"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC25A22",-0.165291392879471,16.3392261978744,-1.11080552897484,0.29531047430931,0.999300903283301,-4.59336531466911
"PEX10",-0.213009630842175,11.7636577496635,-1.11050751663728,0.295432183776719,0.999300903283301,-4.59346567082493
"KPTN",-0.142386091431877,12.597673605244,-1.10997266309084,0.295650718913319,0.999300903283301,-4.59364574350368
"SPATA5",-0.104056739488449,16.5139905866006,-1.10987354977565,0.295691229427809,0.999300903283301,-4.59367910697234
"PRKCB",0.158443312838926,14.9456853092409,1.10946030533565,0.29586018147766,0.999300903283301,-4.59381819398131
"RPL37A",-0.13839530356957,18.489106812915,-1.10926107915779,0.295941660740619,0.999300903283301,-4.59388523716317
"CD44",-0.184610217115424,16.6625071016287,-1.10915679001307,0.29598431979892,0.999300903283301,-4.59392032947286
"APTX",0.154151268535147,11.8404040190696,1.10885840034499,0.296106401549782,0.999300903283301,-4.59402072391911
"EXOSC7",0.112745517249072,13.5327663680171,1.10869670305504,0.29617257412219,0.999300903283301,-4.5940751209249
"DPP10",-0.183055624305599,13.0176708052396,-1.10817462254405,0.296386308163235,0.999300903283301,-4.59425072312225
"PHLDA2",-0.142923822296556,15.1436579866758,-1.11618677208135,0.296573069221841,0.999300903283301,-4.58815510768345
"RANBP10",0.110588583080828,13.2271382010912,1.10769487985977,0.296582816192931,0.999300903283301,-4.59441204149427
"RTRAF",-0.183946025335269,15.9070845748451,-1.10753979842652,0.296646361147661,0.999300903283301,-4.59446418030032
"STX1B",-0.148595174091572,14.0587786779177,-1.10738977567886,0.296707843452787,0.999300903283301,-4.59451461421907
"PGGHG",-0.250814078633976,12.5295402060599,-1.10718658462828,0.296791131113891,0.999300903283301,-4.59458291550161
"SCN11A",-0.504726534408201,12.2675499140371,-1.10670455182458,0.296988788841673,0.999300903283301,-4.59474491761551
"ATP1A2",0.353920930641753,17.520980563269,1.10645429360836,0.297091447996535,0.999300903283301,-4.59482900806469
"TOM1",-0.136836901819073,16.4453895451733,-1.10612367365153,0.297227115214459,0.999300903283301,-4.59494008383092
"MGLL",-0.185452171817527,16.0604109738079,-1.10593973798689,0.297302612737668,0.999300903283301,-4.595001870654
"HIP1R",0.10572048323905,13.9208165778084,1.10539184219089,0.297527588975083,0.999300903283301,-4.59518588090558
"KNG1",-0.434859511916947,19.3986360628884,-1.10521369696517,0.29760076745508,0.999300903283301,-4.59524569905804
"CYCS",-0.157402956361977,17.7502512419752,-1.1052061080313,0.297603885149739,0.999300903283301,-4.59524824716561
"TOP3B",0.107466745199522,13.7272833734844,1.10473018854388,0.297799454064813,0.999300903283301,-4.59540802394387
"M6PR",0.188359370776951,15.3042361529268,1.10411430427623,0.298052687899167,0.999300903283301,-4.59561472889771
"GSTM2",-0.25664676732152,18.4471988311376,-1.10386810289749,0.298153965962803,0.999300903283301,-4.59569734044959
"PLBD1",0.399933065817276,13.9019231378126,1.10349409766993,0.29830786931437,0.999300903283301,-4.59582281478687
"CYFIP2",0.1651891598984,14.8627119177614,1.10316767227279,0.298442244359884,0.999300903283301,-4.59593230583527
"TUBB4A",-0.112552119348152,19.35372374029,-1.10301215441524,0.298506280914695,0.999300903283301,-4.59598446349478
"PALS1",-0.145064406342925,13.7896426263147,-1.10247442018093,0.298727783046673,0.999300903283301,-4.59616477510734
"CYGB",-0.230144575206559,17.1459247345596,-1.10239298897973,0.298761337192666,0.999300903283301,-4.59619207580445
"CPB2",-0.381563251112706,16.605426386565,-1.10238862135748,0.298763136977249,0.999300903283301,-4.5961935400632
"SNTA1",-0.154303314646942,16.6742227677529,-1.10195310278209,0.29894264556243,0.999300903283301,-4.59633953152602
"SPEG",-0.207511541360624,12.8081229400282,-1.10149292344037,0.299132410297905,0.999300903283301,-4.5964937519823
"TMEM104",-0.1192542543754,14.4339917991418,-1.10137643810683,0.299180460443403,0.999300903283301,-4.59653278371921
"GATAD2B",-0.160930510609125,14.002887249413,-1.10132093084672,0.299203359285908,0.999300903283301,-4.59655138213966
"NENF",0.169903231789947,15.721682446776,1.10098348044816,0.299342599828121,0.999300903283301,-4.59666443711635
"NPRL2",0.169414062854479,11.0016036058005,1.10057094965844,0.299512889269032,0.999300903283301,-4.59680261777281
"APEX1",-0.114482089288973,18.4668326202747,-1.09978197341913,0.299838783362088,0.999300903283301,-4.59706680530161
"SNX13",-0.564023459147958,10.7252167341124,-1.1075900020556,0.300056780797137,0.999300903283301,-4.59071902326075
"BTD",-0.315131447271877,15.3037772635668,-1.09851102797238,0.300364342181101,0.999300903283301,-4.59749213978833
"FAIM",-0.214817833482227,13.3232759598928,-1.0978146943782,0.30065259370506,0.999300903283301,-4.59772504912661
"ITGA6",-0.237280974466124,18.7188523296223,-1.09772133627591,0.300691256280343,0.999300903283301,-4.59775626873533
"DTD2",-0.126878665221025,12.3859157730446,-1.097353936202,0.300843446110186,0.999300903283301,-4.59787911436989
"SPOCK3",-0.243577088804271,12.5768379702311,-1.09706398859173,0.300963594912024,0.999300903283301,-4.5979760451224
"RAB21",-0.130056733825924,16.4169196738624,-1.09702627789751,0.300979224263093,0.999300903283301,-4.59798865083676
"STX11",0.157273196802404,12.9958385076189,1.09694125406524,0.301014465062519,0.999300903283301,-4.59801707115617
"ADPRH",0.237450043864103,14.54698861634,1.09658355238338,0.30116276105606,0.999300903283301,-4.5981366230273
"POLR2G",0.138450137695949,13.458380485125,1.09650130233308,0.30119686835307,0.999300903283301,-4.59816410949908
"GCDH",-0.1535705744664,16.180383653487,-1.09645097441138,0.301217739728558,0.999300903283301,-4.59818092756203
"TRIM58",0.4230696411599,13.6408531697683,1.09641795084682,0.301231435467763,0.999300903283301,-4.59819196278117
"ATP5PO",-0.134856486914376,18.3555645480277,-1.09607009192995,0.301375731223784,0.999300903283301,-4.59830819180999
"GPC6",0.212139219661877,15.8769520675564,1.09528637960653,0.301701021519303,0.999300903283301,-4.5985699695608
"TIAL1",0.0969145881955775,15.3238184810473,1.09519654261181,0.301738327063602,0.999300903283301,-4.5985999699332
"MPRIP",-0.138646241177101,14.9338010807285,-1.09475980420779,0.301919737527268,0.999300903283301,-4.59874579416361
"TSPYL4",0.227128124513598,12.0779788046947,1.0943887947532,0.302073912623843,0.999300903283301,-4.59886964427577
"RAB39A",-0.232272437457951,13.056031329296,-1.10253749142356,0.302119395379052,0.999300903283301,-4.59222086663043
"SLC9A3R2",-0.144896992836772,15.7020003661385,-1.09338266664708,0.302492323971631,0.999300903283301,-4.59920538137826
"RGS6",-0.182012300773549,14.027679184802,-1.09309401993541,0.302612444811987,0.999300903283301,-4.59930166601806
"PDIA4",0.202247859751104,18.3117840006133,1.09306195015462,0.302625793003189,0.999300903283301,-4.59931236266833
"PXDN",0.504304080917576,15.0815606096454,1.09302002688778,0.302643243137477,0.999300903283301,-4.59932634559298
"STX16",-0.159188342754927,13.7755206242024,-1.09283157560626,0.302721693759034,0.999300903283301,-4.59938919689288
"SSR3",0.121816409201049,16.8533020710759,1.09223992487618,0.302968095798039,0.999300903283301,-4.59958647851071
"PTBP3",-0.140042307473127,15.4196558987939,-1.09189970223522,0.303109857514814,0.999300903283301,-4.59969989393158
"ACTB",-0.99396203031808,19.8039418533905,-1.0918166617363,0.303144466126514,0.999300903283301,-4.59972757276597
"ARID4B",0.0947538565019208,13.6390396416168,1.09168770500819,0.303198217250724,0.999300903283301,-4.59977055374212
"APOA1",-0.393785184069397,21.7228150289665,-1.09156988540453,0.303247332743738,0.999300903283301,-4.59980982004801
"DCAF8",-0.0967236952928996,14.3312157806582,-1.09153355028217,0.303262481027561,0.999300903283301,-4.59982192911016
"LMO7",-0.331798597817878,15.4926862292099,-1.09126003456932,0.303376529941228,0.999300903283301,-4.59991307325025
"SVIL",0.107466902383624,14.1980150144359,1.09098160201389,0.303492663367336,0.999300903283301,-4.6000058415973
"PSME4",0.131865686501072,12.8337191466595,1.09095340681099,0.303504425436882,0.999300903283301,-4.60001523489267
"SERPINA1",-0.387553115269803,22.7954307954853,-1.09090495204362,0.303524639929838,0.999300903283301,-4.60003137736327
"CRABP1",-0.631458215817947,14.0232489416474,-1.0898432986475,0.303967806651472,0.999300903283301,-4.60038495271675
"SORT1",-0.155861334575429,14.7593378939482,-1.08975485274488,0.304004749410528,0.999300903283301,-4.60041439949117
"SUMF1",0.222940750502374,14.0738776267205,1.08956378657772,0.304084567316549,0.999300903283301,-4.60047800722737
"ATG4B",-0.130935753457777,14.8977342934431,-1.08951283702647,0.304105854250631,0.999300903283301,-4.60049496767006
"SLC9A7",-0.134872794016177,13.7394009836441,-1.08929860844859,0.304195372534031,0.999300903283301,-4.60056627629826
"SIGLEC10",0.496671064964451,12.1343955387183,1.0891998348953,0.304236653296107,0.999300903283301,-4.60059915142264
"CIAO1",0.137524639113575,15.7777823503325,1.08915062224753,0.304257222530376,0.999300903283301,-4.60061553035209
"CEP44",0.124154037577171,12.6939940608951,1.08826969314204,0.304625604448256,0.999300903283301,-4.6009086445571
"AP1S2",0.116119038454023,16.1353284607837,1.08819744338111,0.304655832835474,0.999300903283301,-4.60093267803191
"ARSB",0.186632291768849,14.7860749251291,1.08806781627628,0.304710073028666,0.999300903283301,-4.60097579532035
"HMGA1",-0.198390204963877,14.9161429735883,-1.08793948772471,0.304763777265627,0.999300903283301,-4.60101847759517
"CFDP1",-0.168570579672975,14.9306914274028,-1.08758359166816,0.304912754796167,0.999300903283301,-4.60113683312691
"BAG5",0.118996796776399,14.4587776345032,1.08745071314925,0.304968392057682,0.999300903283301,-4.60118101668685
"EML3",0.112599300333272,15.70503260011,1.08695965385475,0.305174070890742,0.999300903283301,-4.60134427071763
"SRP14",-0.117906600903197,17.3470984057249,-1.08672347039346,0.305273034097185,0.999300903283301,-4.60142277455465
"SYNPO",-0.307384936498099,15.0125215062327,-1.08633926188589,0.305434074577683,0.999300903283301,-4.60155045746185
"RTN4",-0.277742902060623,16.1436019347636,-1.08630666104806,0.305447742214749,0.999300903283301,-4.60156129033659
"MAP7D2",-0.233712602778326,15.6316900292008,-1.0856076647361,0.305740905162749,0.999300903283301,-4.60179351084525
"ADAMTSL2",-0.350470945144153,12.7401427802767,-1.08553217644285,0.305772578454727,0.999300903283301,-4.60181858410112
"CCL14",0.20146494202805,12.2029937568221,1.08548672124093,0.305791651726662,0.999300903283301,-4.60183368142401
"SLC8A1",-0.203576321260524,11.6883837825637,-1.0848488364634,0.306059409504496,0.999300903283301,-4.60204550538034
"SMC2",0.170254359889576,14.036289347204,1.08482962378922,0.306067477019898,0.999300903283301,-4.60205188419973
"TMTC2",0.199627847247775,12.5116454905432,1.08471608570037,0.306115155707785,0.999300903283301,-4.60208957868581
"PABIR1",-0.166398645147849,12.1446359309629,-1.08447464787742,0.306216563233822,0.999300903283301,-4.60216972768725
"GZMM",-0.418759750126849,14.1443581503084,-1.08441167314009,0.306243017864267,0.999300903283301,-4.60219063132705
"MRPL41",-0.143880737107226,13.9171683521636,-1.08415169629824,0.306352248568658,0.999300903283301,-4.6022769193797
"HSD17B11",0.127811874617048,16.067377364191,1.08331286758896,0.306704893443635,0.999300903283301,-4.60255524593518
"TRMT5",0.114106218742377,14.5998327613687,1.08327492278105,0.306720852948757,0.999300903283301,-4.60256783304995
"FAHD1",-0.109391613910077,14.8031317141829,-1.08316994493181,0.306765009767891,0.999300903283301,-4.60260265507038
"EIF2AK2",-0.152454355488523,16.2178712052629,-1.08316006259617,0.30676916682766,0.999300903283301,-4.60260593301641
"NDUFV3",0.187765253655549,15.5443672336122,1.08263923857569,0.306988316271802,0.999300903283301,-4.60277866312584
"ACAD8",0.147381230572702,15.2844871635023,1.08210955119488,0.307211319833872,0.999300903283301,-4.60295428054931
"GALNT17",-0.232248025601324,14.7786067952944,-1.08165121464483,0.307404385454254,0.999300903283301,-4.60310619915111
"TAB2",-0.166814834525098,14.2750497786064,-1.08135583669037,0.307528857727426,0.999300903283301,-4.60320408316456
"FBXO3",-0.111732291206923,14.362232868851,-1.08130745720815,0.307549248568596,0.999300903283301,-4.60322011386764
"ST6GALNAC2",-0.122222237771252,13.8113149366071,-1.08892360853132,0.307733141132721,0.999300903283301,-4.59624873543217
"HEMK1",0.361991532330524,11.8054420207419,1.08082254198675,0.307753687159482,0.999300903283301,-4.60338076783678
"REPIN1",-0.127847406328076,11.5075869819487,-1.08058460179258,0.307854040477992,0.999300903283301,-4.60345958201255
"ING4",-0.140614385806057,12.3923704061609,-1.0880205650972,0.308108415386419,0.999300903283301,-4.5965149325644
"LRRC47",0.100222621345758,17.2610828349377,1.07997918665728,0.308109493962415,0.999300903283301,-4.60366006879243
"RHBDD2",-0.148400790550049,15.3980674422614,-1.07930601912943,0.308393728385258,0.999300903283301,-4.60388291112881
"STIM2",0.189074371556176,13.2521626346605,1.07893490472401,0.30855051252638,0.999300903283301,-4.60400572664349
"LYPLA1",-0.265165720405022,16.5540600425524,-1.07892588071532,0.308554325655035,0.999300903283301,-4.60400871269908
"ZC2HC1A",-0.175532923905875,14.6936005045469,-1.07815178989318,0.308881556606147,0.999300903283301,-4.60426480312037
"ARL8B",-0.165314529372125,18.0014649877111,-1.07806438215275,0.308918523320596,0.999300903283301,-4.60429371288583
"RTN3",-0.206526644409475,18.1744162304357,-1.07787070565212,0.309000445716169,0.999300903283301,-4.60435776548459
"VAMP5",-0.225407719281549,14.3892787051889,-1.07756654891359,0.309129133650078,0.999300903283301,-4.60445834175361
"HMBOX1",-0.151234285842825,13.8350634520282,-1.07714254347759,0.309308598541177,0.999300903283301,-4.60459851951936
"FMNL2",0.306937190312077,11.8794090238167,1.07668658667785,0.309501677238857,0.999300903283301,-4.60474922259365
"GNAI3",0.134457696122102,18.5872387419001,1.07631987051658,0.309657033962904,0.999300903283301,-4.60487040126937
"CLN3",-0.288489902430175,12.029650061241,-1.07583575284316,0.309862219481898,0.999300903283301,-4.60503033543045
"SLC16A2",0.166950814135724,14.6879765791404,1.07573132756842,0.309906492259985,0.999300903283301,-4.60506482777031
"DNAAF9",0.0943028478722248,12.8882928570745,1.0755152545957,0.30999811542837,0.999300903283301,-4.60513619150296
"LEO1",0.137335366283876,14.5674600159525,1.075379253813,0.310055795691033,0.999300903283301,-4.60518110477052
"RELA",0.135344877436028,14.0814463627857,1.07531915811348,0.310081285953434,0.999300903283301,-4.60520094982065
"TMOD2",0.354553648538172,17.8055854689534,1.07468065147779,0.31035221585425,0.999300903283301,-4.60541175783176
"GPX8",0.13536570109785,14.9139727955536,1.07448366249583,0.310435838804222,0.999300903283301,-4.60547677969137
"HDAC1",0.149632436427851,16.9860300249719,1.07440074386126,0.310471043452543,0.999300903283301,-4.60550414716117
"P2RX4",0.2488079358329,11.2333217574757,1.07429621496036,0.31051542754278,0.999300903283301,-4.60553864528541
"FRG1",-0.163377909476647,13.3433317852434,-1.07412236355778,0.310589257581447,0.999300903283301,-4.60559601762046
"ORM1",-0.477620005150023,21.6516724000749,-1.07321176367357,0.310976186854066,0.999300903283301,-4.60589642898926
"MCM6",0.345755083388477,13.5311966845196,1.07281656344767,0.311144230069779,0.999300903283301,-4.60602675844072
"SLCO2B1",0.2230016339812,14.2370939178256,1.07274084361405,0.311176434938768,0.999300903283301,-4.60605172599811
"SPCS1",-0.179625844887651,15.1130239666738,-1.07271610925936,0.311186955418019,0.999300903283301,-4.60605988156972
"WWC3",-0.127355090977449,12.895952316199,-1.07234913383002,0.311343076595215,0.999300903283301,-4.60618086940927
"EMD",-0.0884231105431539,17.7537630661697,-1.07191993826587,0.311525744699098,0.999300903283301,-4.60632233803442
"NUDT9",-0.1304907400418,14.5882993988308,-1.07088292273526,0.311967446345231,0.999300903283301,-4.60666400745765
"MCF2L2",-0.194260368869799,12.7110857665431,-1.07076668589979,0.312016985875679,0.999300903283301,-4.60670229166879
"RPP30",0.125424717574175,14.1550065427054,1.07074926490559,0.312024411135847,0.999300903283301,-4.60670802929236
"MET",0.167870890355411,12.3019854007882,1.07820407417233,0.312211169272875,0.999300903283301,-4.59940062688139
"ABI2",-0.13910792174295,15.3018722638271,-1.07000838070864,0.312340320740426,0.999300903283301,-4.60695198671181
"SLC44A1",0.1289246257573,16.5339623144169,1.06968444594449,0.312478522624415,0.999300903283301,-4.60705861861748
"RASSF5",-0.110626337141374,15.2910442576019,-1.069639483557,0.312497708880943,0.999300903283301,-4.60707341762155
"AFM",-0.498166111576626,18.2756520715035,-1.06940573787634,0.312597467009871,0.999300903283301,-4.60715034688698
"PDIA6",0.146225659854828,18.5929299432648,1.06923250386814,0.312671415792885,0.999300903283301,-4.60720735410196
"NDUFB9",-0.230321257314577,15.830651444571,-1.06872316794959,0.312888915373537,0.999300903283301,-4.60737493127185
"CYP51A1",0.146950720467897,14.512166707533,1.06846525281366,0.312999096327347,0.999300903283301,-4.60745976928864
"USP7",-0.127825946145855,15.6678261618962,-1.06843517927583,0.313011945646307,0.999300903283301,-4.607469660781
"GIPC1",-0.103637717363528,14.130925818571,-1.06836149296315,0.313043430824218,0.999300903283301,-4.60749389622684
"PROZ",-0.488114235593272,13.9283655829756,-1.06831190503853,0.313064620458494,0.999300903283301,-4.6075102051221
"ATXN2L",-0.115028792206699,15.8450571526449,-1.06808701733068,0.313160732108873,0.999300903283301,-4.6075841621821
"THBS3",0.246728687726502,16.0672794124243,1.06785872865815,0.313258320539188,0.999300903283301,-4.60765922778667
"AP1B1",0.126917254120897,17.9142968468151,1.06717566870729,0.31355045392474,0.999300903283301,-4.6078837711062
"PLVAP",-0.319611029278404,14.7473289623516,-1.06642515212642,0.313871679662735,0.999300903283301,-4.60813038641066
"PLD2",0.214158604616951,14.3001774568662,1.06614799745294,0.313990367724676,0.999300903283301,-4.60822143047162
"GJA1",0.294098826849599,14.7574822029263,1.06598357703852,0.314060795087996,0.999300903283301,-4.6082754348678
"PRAF2",-0.163041128270496,17.7251100705046,-1.0658855650163,0.314102783067316,0.999300903283301,-4.60830762475167
"DPYSL2",-0.113542549974227,19.6684338108214,-1.06520422537341,0.314394786017652,0.999300903283301,-4.60853134470572
"EIF4A2",-0.138371326828178,18.474274508304,-1.06517028991694,0.314409335265808,0.999300903283301,-4.60854248518427
"RNASE4",-0.219492346846549,13.796230375407,-1.06516414040058,0.314411971821602,0.999300903283301,-4.60854450395043
"BMI1",0.239253716169324,13.3626610473155,1.06493811798543,0.31450888894276,0.999300903283301,-4.60861869765195
"EPN2",-0.149815610691952,15.1629589481568,-1.06480605552405,0.314565527228247,0.999300903283301,-4.60866204368552
"IPO9",0.115961190046995,15.5250541566443,1.06426426871789,0.314797968308122,0.999300903283301,-4.60883983585615
"FBXW2",0.140489937483427,12.1450250224804,1.06403499437772,0.314896372996747,0.999300903283301,-4.60891505726392
"MYH10",0.142926059599674,16.5679208798106,1.06401924746688,0.314903132450284,0.999300903283301,-4.60892022321336
"PCBP3",-0.178479259633423,15.9755264136427,-1.06401215440823,0.31490617722369,0.999300903283301,-4.60892255015463
"SLC25A21",0.158006011401174,12.3310300353829,1.06398114976692,0.314919486573096,0.999300903283301,-4.60893272139055
"HNRNPUL1",-0.114160918663501,15.3390723044372,-1.06369790899647,0.315041093283537,0.999300903283301,-4.60902563144725
"EDNRA",-0.239601178335175,11.9882504587107,-1.06347748971865,0.315135753214164,0.999300903283301,-4.60909792379114
"CELF6",-0.310857983645526,11.3098953427523,-1.06338395665595,0.315175927977915,0.999300903283301,-4.60912859760902
"FEM1B",-0.169660618008603,11.9301058461064,-1.06336463813027,0.315184226253998,0.999300903283301,-4.60913493283717
"CST6",0.554805678696948,12.8059087961374,1.0633549377739,0.315188393107239,0.999300903283301,-4.60913811390014
"DCD",-0.508710164813554,13.6026807691581,-1.06327848144753,0.31522123692092,0.999300903283301,-4.60916318578636
"APOO",-0.1949999635221,16.7566758277978,-1.06322575450534,0.315243888692994,0.999300903283301,-4.60918047557483
"GIT2",-0.132040674595849,12.9186162377617,-1.06283566378473,0.315411512668582,0.999300903283301,-4.60930837428916
"TANC2",0.188919348020475,12.4943079588378,1.0624512081991,0.315576782343845,0.999300903283301,-4.60943439670267
"NAPB",-0.204974726758749,15.7454049686706,-1.0622005366337,0.315684576880161,0.999300903283301,-4.60951655009551
"CTNNBL1",0.114117940425825,14.2791723882612,1.06127456909108,0.316083009957001,0.999300903283301,-4.60981991521185
"PRPS2",0.259719904825694,16.46266869093,1.06100069413826,0.316200929296575,0.999300903283301,-4.60990961026945
"MAP1B",-0.174035645217849,20.512159401376,-1.06078489833071,0.316293865975424,0.999300903283301,-4.60998027397796
"GHDC",-0.105571287962395,14.3457053768852,-1.06068338985912,0.316337589848529,0.999300903283301,-4.61001351045764
"CUL7",0.1673270952263,13.0087825154248,1.06036961151022,0.316472776490788,0.999300903283301,-4.61011623694134
"CTSG",0.345726199076399,16.8407557678261,1.06028384052951,0.316509737350158,0.999300903283301,-4.61014431380194
"NAPG",-0.124456321973902,17.0252464574423,-1.05951185126714,0.316842556264486,0.999300903283301,-4.61039695796166
"LRRC4B",0.130091002809571,13.7465544548012,1.05939297655397,0.316893829264953,0.999300903283301,-4.61043585109988
"PSMF1",-0.156413267997525,16.3103941063072,-1.05937469691861,0.316901714196938,0.999300903283301,-4.61044183154343
"GRB2",0.153216892129802,17.8490918748347,1.05928814649131,0.316939049825261,0.999300903283301,-4.61047014687168
"TCF12",-0.230582138201994,11.55841873261,-1.06694849473475,0.316968162006409,0.999300903283301,-4.60269113135434
"A1BG",-0.419533870581226,19.1108871310424,-1.05892501207514,0.317095733536511,0.999300903283301,-4.61058893196466
"COMMD10",-0.107308883848724,15.176651921504,-1.05859375260672,0.317238715910988,0.999300903283301,-4.61069726812721
"TMEM199",0.370442783910377,12.7733168359087,1.05842503283932,0.317311559903668,0.999300903283301,-4.61075243860192
"GPSM2",0.288826915413114,9.88704217703195,1.06517456673317,0.31772304212327,0.999300903283301,-4.60320792992054
"GUF1",0.223774799736651,13.3273756488444,1.05662189517081,0.318090859375317,0.999300903283301,-4.61134170993692
"SNX1",-0.122180023515325,15.4455376552744,-1.05646396627966,0.318159184745462,0.999300903283301,-4.61139329152287
"TRPV1",-0.356912032411152,14.0145806965253,-1.05642310347679,0.318176865208866,0.999300903283301,-4.61140663704429
"GIGYF1",-0.302054708208702,12.446285994296,-1.05584822269953,0.318425683844456,0.999300903283301,-4.61159435486599
"DYNLRB1",-0.127404925043297,15.3060236900245,-1.05566449916142,0.318505234157168,0.999300903283301,-4.61165433318679
"TREM2",-0.216485026883927,12.1186670441064,-1.05563421833709,0.318518346892347,0.999300903283301,-4.61166421802295
"RBP7",-0.226666700024651,16.1636120315322,-1.05559030495148,0.318537363775318,0.999300903283301,-4.61167855273886
"PAFAH1B2",-0.12123572087345,17.845454580409,-1.05477800418403,0.31888929135651,0.999300903283301,-4.61194364560773
"REEP5",-0.11243998058513,17.9245999869162,-1.05414862406007,0.319162174067148,0.999300903283301,-4.61214895420535
"PPP1R3F",-0.207640258764878,14.0639858733621,-1.05404314916156,0.319207922739673,0.999300903283301,-4.61218335336067
"S100B",-0.147476178565253,18.96765296433,-1.0533550203036,0.319506515168506,0.999300903283301,-4.61240772360566
"RPL4",-0.167613936498455,19.2506961223817,-1.0525998993229,0.319834423242934,0.999300903283301,-4.61265383074158
"NGLY1",-0.1265215007235,14.3872895160117,-1.05240599940055,0.319918665081801,0.999300903283301,-4.61271700812937
"EVL",-0.124317344922622,15.1896851075061,-1.05135049748272,0.320377537218471,0.999300903283301,-4.6130607877141
"MAPK8IP1",-0.251654718344803,13.3036078444493,-1.05104560532894,0.3205101808177,0.999300903283301,-4.613160051231
"ARHGAP5",0.0891812105297518,14.0851835364962,1.05035736660928,0.32080975436582,0.999300903283301,-4.61338405362471
"KDM5A",0.146086207843972,13.3817934109102,1.05025334628337,0.320855050532459,0.999300903283301,-4.61341790124185
"LTBP1",0.411058961643723,13.2982979134829,1.05011164764058,0.320916761790406,0.999300903283301,-4.61346400575171
"EHBP1",-0.132283164576151,14.7486660559502,-1.04982286968348,0.321042555786467,0.999300903283301,-4.61355795328437
"C6orf120",-0.328914991450425,12.8800341620328,-1.04949749780021,0.321184335629107,0.999300903283301,-4.61366378623012
"TARBP1",0.122551787182498,15.3789508723013,1.04940694704319,0.32122380138243,0.999300903283301,-4.61369323576381
"GATD3A",-0.15003261441673,18.0233311979134,-1.0490318389354,0.321387328511207,0.999300903283301,-4.61381521382096
"TMEM233",-0.285788125243222,14.2468342015504,-1.04742256911946,0.322089607522764,0.999300903283301,-4.61433820397518
"PCBP1",-0.160119828745373,18.4130991424782,-1.04734893738861,0.322121768188521,0.999300903283301,-4.61436212106369
"MCM2",0.351408490493773,13.9876419683431,1.04716508820567,0.322202080055683,0.999300903283301,-4.61442183436767
"ACTR8",0.145816965121174,12.4128104188818,1.04709039446025,0.322234713317623,0.999300903283301,-4.61444609262414
"MECP2",-0.17690937450525,17.0357408380875,-1.04640048818026,0.322536248871776,0.999300903283301,-4.6146701012203
"SUPV3L1",0.107567104855775,14.935240351978,1.0463606971477,0.3225536468149,0.999300903283301,-4.61468301827737
"GALNT1",0.154690622876824,14.0813864699025,1.04601562642869,0.322704553135414,0.999300903283301,-4.6147950228357
"AMY1A",0.365434863443774,12.4310963136129,1.04578374527242,0.322805989718721,0.999300903283301,-4.61487027463504
"GNG3",-0.259443327266276,11.9667385704618,-1.04571184575751,0.322837447165105,0.999300903283301,-4.61489360584574
"DNAJB6",0.0967495778603773,15.3469071123658,1.045689862183,0.322847065877438,0.999300903283301,-4.61490073925637
"GRPEL1",-0.129327354957448,15.9506152946702,-1.04542969746043,0.322960915214981,0.999300903283301,-4.61498515239482
"NME1",-0.138057378922849,17.8434926220109,-1.044766791928,0.323251144583987,0.999300903283301,-4.61520017853624
"RMND1",0.0969615770445991,13.9961713560255,1.04420914405833,0.323495444979548,0.999300903283301,-4.61538099507834
"DNAJC1",0.144254498465449,13.4244718096281,1.0438593869313,0.323648742319611,0.999300903283301,-4.61549437195597
"NACA",0.282068804971246,17.3251005199805,1.04385223825235,0.323651876139476,0.999300903283301,-4.61549668901133
"GPHN",0.1303167049618,14.8346904246788,1.04329180366341,0.323897630182358,0.999300903283301,-4.61567830759328
"IPO4",0.158580579994101,14.8381097070731,1.04307152303818,0.323994263607988,0.999300903283301,-4.61574967633855
"BNIP3",-0.275518640580552,12.2872759685556,-1.04302854082763,0.324013121751441,0.999300903283301,-4.61576360102931
"ASXL2",0.162148950485072,11.7059624905345,1.04294789442418,0.324048507056954,0.999300903283301,-4.61578972657681
"FSIP2",0.113504573877675,15.7407496056668,1.05021411224473,0.324145380010083,0.999300903283301,-4.60754657165232
"SLC22A18",0.296695927717078,14.9964667649616,1.04225433312294,0.324352943472257,0.999300903283301,-4.6160143538044
"TOMM40L",-0.170117637792904,14.4909552377471,-1.0420080530234,0.324461099811237,0.999300903283301,-4.61609409484872
"ARHGDIA",-0.134189647665032,20.913358039465,-1.04176821844495,0.324566451989,0.999300903283301,-4.6161717373867
"RIN3",0.189624971157627,13.7031917487516,1.04125753691185,0.324790866127771,0.999300903283301,-4.61633702418418
"SOWAHC",-0.169280065871574,13.8917825741743,-1.04091897311505,0.324939710016024,0.999300903283301,-4.61644657494267
"TNIP2",0.207044422897772,13.9844324980426,1.0408811442359,0.324956344079078,0.999300903283301,-4.61645881400574
"GABBR1",-0.1992483452477,14.3447046404941,-1.0400218709593,0.325334357521967,0.999300903283301,-4.61673674458409
"KAT7",-0.112035142151196,13.3464421582946,-1.04001391588902,0.325337858700529,0.999300903283301,-4.61673931695316
"ELF1",-0.213305394145575,13.1743491063976,-1.03997156265806,0.325356499651173,0.999300903283301,-4.61675301217549
"HADHB",-0.105690099383519,18.4369765833248,-1.03987830835128,0.32539754659103,0.999300903283301,-4.6167831653697
