"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CIAO3",-0.121323506758703,13.3809071991187,-1.29555006546032,0.212715173868056,0.351403524112919,-6.20128280942407
"HEATR6",-0.353329110378601,11.9333373005009,-1.32487208093698,0.212719313929575,0.351403524112919,-5.91257026602138
"CDH19",-0.224639193807349,16.5968978536724,-1.29548277383884,0.212737838629923,0.351403524112919,-6.20136608388163
"ERCC3",-0.219879267109718,12.7955637887312,-1.30226272762716,0.212813336674102,0.351460735163969,-6.11655366138861
"TPSAB1",0.774582617473875,18.8943753919604,1.29498853358942,0.212904364003546,0.351503001780389,-6.20197760589237
"TKFC",-0.0950263285354662,15.7230817908745,-1.29494016942803,0.212920664954753,0.351503001780389,-6.20203743649528
"NDUFB1",0.210680574485023,12.8442984673345,1.29407362000329,0.213212898732563,0.351854343688536,-6.20310912303662
"POLR1E",0.160320412085305,12.5680334066409,1.29406648833292,0.213215305116225,0.351854343688536,-6.20311794054776
"RAB9A",-0.121696965723112,14.9137246655361,-1.29364976963876,0.213355952392338,0.352018903995109,-6.20363309760367
"NCF1C",0.354092222737124,13.9028084738017,1.29321725202643,0.213502009256446,0.352192324820615,-6.20416764232541
"ANXA2P2",-0.212215529486452,12.158702057822,-1.30422246580512,0.213589025596162,0.352203794858442,-6.08452508313458
"VMP1",0.139884623889548,15.2027575832517,1.29295425020596,0.213590860828001,0.352203794858442,-6.20449261258426
"NFIC",0.156824982996151,15.6907786295157,1.29209309865956,0.213881992883818,0.352572976316864,-6.20555629062779
"SAV1",-0.251610801105125,11.3783307969784,-1.29530194847683,0.213896731824369,0.352572976316864,-6.16731324900131
"TAF6L",0.210493642392287,11.8638255377443,1.29069867813161,0.214354071153845,0.353259123585787,-6.20727742425358
"MCTS1",-0.0976126104209136,17.6158032881564,-1.2885975304262,0.215066958671983,0.354290536101219,-6.20986800156522
"STOML2",0.119565023793108,15.9858624659982,1.28850443339102,0.215098588173462,0.354290536101219,-6.20998270424096
"C7",-0.301004512605967,16.9070373835428,-1.28841302796749,0.215129646512897,0.354290536101219,-6.21009531612613
"ZYG11B",0.0827471644960873,13.3393163717813,1.28836876131549,0.215144688996241,0.354290536101219,-6.2101498504879
"IGHV1-69",-0.635898507359435,14.7397512392347,-1.29097298163097,0.215356932067149,0.354572161697847,-6.17264732592872
"CLIC2",0.175032159770621,14.9874751936072,1.28733352960884,0.215496712425851,0.354734396856411,-6.21142476844331
"POGLUT3",-0.195019432048573,14.8004588263773,-1.28348076164271,0.216810799147026,0.3568292543941,-6.21616219208694
"RTF1",0.109210169822472,13.4849813440524,1.28271393153032,0.217073095902282,0.357094228956521,-6.21710371043973
"PRPF38B",0.116382728235765,13.6296906389518,1.28265071878857,0.217094729138161,0.357094228956521,-6.21718130282991
"MRPS18A",0.180878266157555,14.0917314497496,1.28940762901712,0.217127653831877,0.357094228956521,-6.13236738890351
"PPCS",-0.115396640204064,14.136617006719,-1.28252467592656,0.217137869717777,0.357094228956521,-6.21733600859591
"PPAT",-0.0888219426450316,15.4768617192904,-1.28170235486663,0.217419490021997,0.357489014276275,-6.21834502454915
"PAICS",0.387279805766376,13.3706051758891,1.28127334509058,0.217566526754192,0.357662403786851,-6.21887122357271
"MYOZ1",-1.12551501841152,12.8027839662301,-1.30270824460588,0.217655970147495,0.357741066164458,-6.00244937834449
"WDFY3",-0.0915197790257132,13.4848633817137,-1.28066987962357,0.217773487653005,0.357865832499712,-6.21961115555731
"WDR18",-0.0849863353107683,14.9808497961249,-1.27999564897192,0.218004900417882,0.358177678795454,-6.22043751731752
"TIMM21",0.0817174120214972,14.4418410972088,1.27902670600172,0.218337803540753,0.35865612075134,-6.22162446417556
"FBXO7",-0.105057784653011,14.0759234406583,-1.278877081998,0.218389245898653,0.358672122202466,-6.22180768657324
"TNFAIP3",-0.145143607703314,11.6411298300466,-1.27859799273495,0.218485225216614,0.358742125991379,-6.22214939893532
"P3H3",-0.358350812476024,13.3117099178908,-1.28168834716147,0.218515288695365,0.358742125991379,-6.1840390512696
"GLUL",-0.485453043577813,17.7652781413757,-1.27812422084472,0.218648231978529,0.358891878482314,-6.22272933741755
"PATL1",-0.122205134368251,13.6510194468639,-1.27794589613536,0.218709611373428,0.358909992665528,-6.22294757686288
"GABPA",0.0702471776986346,14.3313523203294,1.27780480493626,0.218758184558941,0.358909992665528,-6.2231202310457
"OSTF1",-0.142696333843038,15.6750267573767,-1.27772850905348,0.218784454312913,0.358909992665528,-6.22321358827669
"ANO10",-0.185491531725583,14.8729418472697,-1.27718249904336,0.21897252547802,0.359150017474533,-6.22388156394899
"COPS7A",0.0902429823313753,16.1287620419583,1.2769422513947,0.219055318041155,0.359217309908861,-6.22417540296165
"PRKAG2",-0.138028682703514,13.9367028839928,-1.27632587427286,0.219267842078094,0.359497275965247,-6.22492906599284
"PPA1",0.094103730940418,18.7814010708938,1.27540276602541,0.219586427734936,0.359950993891402,-6.22605721960667
"ATP2B1",0.0794623061643858,15.8648066159817,1.27493253127339,0.219748855791128,0.360121572681208,-6.22663164747729
"CKAP5",-0.123834173095274,13.1693459653476,-1.27485910245958,0.21977422799717,0.360121572681208,-6.22672133070595
"TAF4",-0.111604310088728,13.1031073631424,-1.27473021635976,0.219818768170074,0.360125947624916,-6.22687873714486
"MTFP1",-0.425373191405411,12.660948630649,-1.28547286258543,0.219877115240138,0.360152936236988,-6.08373835105849
"NIT1",-0.101250920396202,15.6285860225575,-1.2742816872338,0.219973824982653,0.360242739656473,-6.2274264163417
"TLN2",0.124940477963861,17.2624841563432,1.27390305829984,0.22010478390922,0.360388586789111,-6.22788862021341
"DNAJB5",-0.312690622949768,13.0839351092034,-1.35114704618882,0.220264696362105,0.36054752204994,-5.65096028360343
"NRP2",-0.156690281723266,15.7901219455775,-1.27338030904323,0.220285691009468,0.36054752204994,-6.22852657064703
"ANKRD50",0.129165407904672,13.2016890332397,1.27291326098415,0.220447420115531,0.360743580748417,-6.22909636266438
"BLOC1S1",0.364379410577175,11.2627740365978,1.37434811838369,0.220606180163032,0.360919956618067,-5.33360769756058
"OSBP2",-0.174796197139266,12.8272260764155,-1.27229747038067,0.220660797732245,0.360919956618067,-6.2298473558477
"LMNB1",-0.169819474459405,17.0521248264958,-1.27223893388778,0.220681089623813,0.360919956618067,-6.22991872902476
"PRICKLE2",0.204332789152996,12.4155146379949,1.29900416281709,0.22114633960757,0.361612103985687,-5.87981343881001
"BBS9",-0.149143215644152,12.7862754290858,-1.2703780397323,0.22132693684946,0.361838620764533,-6.23218629793247
"PPP4R2",-0.0886740402237525,13.6297915646299,-1.26848516461513,0.221985399211902,0.362846145690151,-6.23449003509768
"RANBP9",-0.140612875055242,13.7842154511434,-1.28932815503955,0.222114912699657,0.362988858850418,-5.91093169910012
"ERCC1",-0.127529989717104,13.0185724185241,-1.27076085154174,0.222279147186371,0.363188249420588,-6.19736114743223
"BANP",-0.10053125657614,12.0522424501606,-1.26523986407791,0.223117883058759,0.36448944201109,-6.23843316928925
"ANAPC5",-0.170027480770379,10.6535784816548,-1.26467019906193,0.223317138757027,0.364698294935175,-6.23912447022578
"TRAPPC13",0.104583592290137,14.3021436001481,1.26463191794013,0.223330533591858,0.364698294935175,-6.23917091600356
"TATDN3",0.148840575329508,12.896946391877,1.26423550637914,0.223469277678956,0.364855591745768,-6.23965180670119
"APCS",0.360879940333998,20.3272602843146,1.26405636779319,0.223531998273236,0.364888729768096,-6.23986908068671
"ARHGEF18",-0.0982670896683349,13.1235712756599,-1.26393282624394,0.223575261054836,0.364890098734847,-6.24001890723493
"JUNB",-0.455425750538,12.1177310366871,-1.2791388796007,0.223661877745846,0.364962210300138,-6.06457953043101
"NRBP1",0.0979862446865809,14.9138664941897,1.26337541813799,0.223770540021764,0.365070260760089,-6.24069476072929
"DCTN6",0.0939342571560733,14.449733894189,1.26297644177851,0.223910396696541,0.365229152662042,-6.24117836589342
"ASAP3",0.122669100398761,11.7500759906346,1.26429570871372,0.224529871653839,0.36613890485359,-6.20519940459493
"PANK4",0.0939803775286734,15.1263928853409,1.26114496522126,0.224553275561294,0.36613890485359,-6.24339670934528
"PIRT",0.398717290275602,12.7050022300231,1.28770314031206,0.224912915071084,0.366629553903854,-5.76358342347943
"ABCB6",-0.152758368709524,13.8279065440669,-1.26004678850777,0.224939443779867,0.366629553903854,-6.24472558267018
"RBM4",0.837925102735172,11.3440085863773,1.31827308360742,0.225101668665731,0.366824450965129,-5.43357749669936
"CBY1",-0.211072523089724,10.2791465866692,-1.26156296167493,0.225486586829426,0.367382105194145,-6.20850276903247
"CNN2",-0.305459630907214,14.5934388297522,-1.25809166718095,0.22562823335479,0.367543264220558,-6.24708905595534
"DPP9",0.0897933252951049,14.3124339278188,1.25756070927596,0.225815573400252,0.367778781824573,-6.24773038792722
"LSM3",0.125584461140068,16.4402321278342,1.25696002903035,0.22602765993256,0.368054506452092,-6.2484556663525
"IRS2",0.166383573869036,13.3936200386214,1.25584419610048,0.22642204691148,0.368626921348787,-6.24980219495445
"KPNA4",-0.102017131080654,14.7031672638629,-1.25554526802477,0.226527792872286,0.368729285861948,-6.25016275783964
"CES1P1",-0.603080067488714,14.5296546647672,-1.25497091303705,0.226731079151462,0.36899035227658,-6.25085533773534
"SLC16A2",0.186920919382164,14.2931192572098,1.25448137553341,0.226904457340962,0.369142825450674,-6.25144543458634
"PWP1",0.129337759516561,15.2817562508246,1.25446402132103,0.226910605529324,0.369142825450674,-6.25146635015665
"ACTL6A",0.156049474061223,14.3701383400783,1.25388402511052,0.227116159099417,0.369407353330954,-6.25216523313401
"WDR44",0.118850246652309,14.4500823944168,1.2533975392891,0.2272886838316,0.369618069509471,-6.25275123201316
"PQBP1",-0.164289405836067,14.2430929408337,-1.25255295561153,0.227588444621007,0.370027073752124,-6.25376813274126
"NEGR1",0.252876445867514,16.200198322774,1.25244654169022,0.227626234998545,0.370027073752124,-6.25389621765389
"AAR2",-0.110012888352738,14.6602535573157,-1.25190771930589,0.227817659901224,0.370268271506127,-6.25454463198662
"PGAP1",0.152017220145288,13.8851447068002,1.25154281829778,0.227947367654083,0.370294724618126,-6.2549836196922
"LDAH",0.146990119450914,14.5284307870922,1.2513797627638,0.228005345951922,0.370294724618126,-6.25517974653928
"GUCY1A1",-0.194128185030186,12.3609178581742,-1.25135786772329,0.228013132130767,0.370294724618126,-6.25520608077393
"CHD2",-0.11968293871619,13.0303531146212,-1.25118126472488,0.228075942155413,0.370294724618126,-6.25541847588529
"CCDC97",-0.224538952811951,11.1975182751043,-1.27173800237086,0.228089133883397,0.370294724618126,-5.93204607285931
"MTMR3",0.115442049015922,12.9122565360046,1.25113541525953,0.228092251020443,0.370294724618126,-6.25547361360126
"CAP2",0.127591418824439,16.0270947196752,1.25039973604527,0.228354059494248,0.370649795378378,-6.25635809908188
"TENM2",-0.155168671894312,12.4860845718505,-1.25300008362882,0.228505076738066,0.370824936797002,-6.21881588488626
"BHMT",-0.396421207323174,13.8060920519929,-1.25274438456604,0.228595696250546,0.370902015365204,-6.21912296666032
"IGKV6-21",-0.336120572299626,13.6619268626888,-1.24911783473983,0.228810811764685,0.371140673869321,-6.25789826229354
"EMILIN1",-0.209478420865551,17.7841960758935,-1.24906658034157,0.228829088888386,0.371140673869321,-6.25795981561079
"AEBP1",-0.241525518791104,17.5058673830437,-1.24880818319008,0.228921249605971,0.371220148540904,-6.25827010252921
"TTC1",0.202552028442659,15.4739751220349,1.24841974140814,0.22905984669326,0.37137488056715,-6.2587364488288
"ACIN1",0.0928522191294583,15.0711444553323,1.24810500865316,0.229172191994997,0.371487000254235,-6.25911421515604
"DDX39A",0.338282060706423,12.4472918096842,1.25074414802782,0.229305547436141,0.371633128603401,-6.22152338309733
"UAP1L1",-0.183608056777874,14.3580326337014,-1.24690067272075,0.229602480478502,0.372044260473925,-6.26055902260117
"CLN8",-0.136497802925826,14.1532654509861,-1.24436425660994,0.230510749607772,0.373445650287521,-6.26359810732222
"TRIP12",0.0883629007600728,13.9420968461618,1.24385009625786,0.230695205445395,0.373635256867723,-6.26421353883079
"TNKS1BP1",-0.173976568833698,15.0474866273494,-1.24379586739316,0.230714666809031,0.373635256867723,-6.26427843654048
"NDE1",-0.142666469305524,14.0665766290309,-1.24363105582483,0.230773821315639,0.373660699762013,-6.26447565830147
"IGKV2-30",-0.356851016389111,17.3171830601295,-1.25781716206081,0.231030606067389,0.374006068659065,-6.09017880651897
"BACH1",-0.236010275036362,11.9246458706108,-1.24221602183558,0.231282192395251,0.374342893637853,-6.26616806650366
"IPO11",0.165836527904741,12.9318935779573,1.2412492507393,0.231630017596453,0.374835330451006,-6.26732342422365
"NUDT4",0.108378727521838,15.0305494504676,1.24033308443499,0.231960010200572,0.375292112035991,-6.26841761667839
"ARPC3",-0.195653931615404,16.7970463762981,-1.24022336719529,0.231999553504867,0.375292112035991,-6.26854860880547
"PIGO",0.100839916335049,13.6690147929329,1.2400230780401,0.232071753396748,0.375338313457208,-6.26878771051898
"PMP22",-0.85337839117984,9.47340500781957,-1.26004214451818,0.232132672815566,0.375366256605881,-6.05384739191391
"CTPS2",-0.0933184436162673,15.2053597960274,-1.23968308911747,0.232194351874124,0.375395417381456,-6.26919350997318
"ACTR8",0.153571314886198,12.1738660719751,1.23946280556657,0.232273811912606,0.37545330882547,-6.26945638375061
"ALB",-0.211947179837928,23.6013282221265,-1.23932466405252,0.232323652660729,0.375463310134334,-6.26962121413114
"PDK1",0.122773187897154,13.6094628421695,1.24058649506937,0.232936917892415,0.376383699190807,-6.23366477238653
"ABCB1",-0.142282318621866,13.9369771545167,-1.23728051925373,0.233062138081202,0.376453887431708,-6.27205850271968
"RGS6",-0.1542726439913,13.8308814180722,-1.23726460828301,0.233067893334943,0.376453887431708,-6.27207746068446
"AKAP11",0.171889329919164,12.7451827936314,1.23685283117786,0.233216877996059,0.376623801660553,-6.27256802374835
"HEATR3",-0.181778045203925,12.8865432143757,-1.23575823579079,0.233613270823146,0.377193118518843,-6.27387138981732
"PHAX",0.167104279567862,12.3279194878368,1.23538964127574,0.233746869568366,0.377337992709743,-6.27431006993402
"SDHB",0.0879419601528859,17.3319213735365,1.23460709492761,0.234030702951497,0.377725291065082,-6.27524105107866
"KRT7",-0.268151749743627,17.366761022983,-1.23384263254878,0.234308234498229,0.37810227484414,-6.27615004428336
"PGAM1",0.116663562276958,18.8829013654588,1.2332253560432,0.234532517109864,0.378325749524862,-6.27688368255949
"RGCC",0.367742950856849,14.8416629666114,1.23321936910539,0.234534693229458,0.378325749524862,-6.27689079658939
"NCL",0.0830050213660982,19.3881798219147,1.23309753689441,0.234578979936594,0.378326234096128,-6.27703555851076
"IGLV3-12",-0.692169494182776,13.8467773443281,-1.30515177194241,0.234649383650837,0.378368831792436,-5.64986539894974
"LIMD1",0.203896346912037,14.7456352930513,1.23249566388813,0.234797859077818,0.378537279461727,-6.27775053378116
"ALG12",0.105997982089683,13.7592479167562,1.23215180525728,0.234922978681574,0.378632741721258,-6.27815887895579
"POLR2C",0.0898498573675806,14.5795738317265,1.23209098138946,0.234945115982601,0.378632741721258,-6.27823109973638
"USP48",0.143891781017953,12.3942726023666,1.22969789022007,0.235817379272177,0.379967268475083,-6.28107024202175
"ALDH3A2",0.120319746990873,16.545430533778,1.2287691063855,0.236156586649171,0.380442555116974,-6.28217090459617
"ADNP",0.085364043214426,13.6285890526506,1.2278437815066,0.236494905171967,0.380916232094398,-6.28326677905087
"SPATA20",0.155234668077586,14.0897767300788,1.22753693753743,0.236607176416744,0.380931539302964,-6.2836300265122
"RPN2",0.0877720502601314,16.823029533924,1.22737963108647,0.236664749271686,0.380931539302964,-6.28381621940505
"RIT2",-0.268672488017456,11.3902095431885,-1.2373866336742,0.236678958565811,0.380931539302964,-6.14142269184865
"IFIT3",0.395110555974727,15.9775082367914,1.22733368926532,0.236681565635977,0.380931539302964,-6.28387059384579
"SMOC2",-0.284882437742786,12.1469440957431,-1.25214074578198,0.237108439406386,0.381547181914748,-5.93563301082522
"MED4",-0.119705192476831,12.1690879523342,-1.22500550156813,0.237534973976743,0.382162048479979,-6.28662389821302
"RABGGTB",-0.0921827467371639,15.7763908399377,-1.22459755547818,0.23768475255065,0.38231709280147,-6.28710588453003
"STARD3",-0.128524456051661,12.9332597005871,-1.22450091984652,0.237720243262674,0.38231709280147,-6.28722003943951
"UBTF",-0.113135460865966,13.7550644790806,-1.22384863299675,0.237959911076677,0.382490429369478,-6.28799038416946
"KRR1",-0.107019208295336,14.0826385824277,-1.22375456530688,0.237994489446656,0.382490429369478,-6.28810144898463
"RPE",-0.143733447926953,15.3283097073942,-1.22373912973556,0.238000163782698,0.382490429369478,-6.28811967293464
"PTPN9",-0.0843338634088813,14.229583251151,-1.22372351597306,0.238005903730432,0.382490429369478,-6.28813810707029
"SPCS3",0.109649898515322,16.2444008012349,1.22326414376133,0.238174826368675,0.382690394469826,-6.28868036959546
"CARMIL1",-0.0959590061952493,13.4305008780639,-1.22253772134583,0.23844213856073,0.383048343997169,-6.28953752275579
"FLYWCH2",-0.17915607696461,11.5078276085247,-1.2555530100819,0.238572725478487,0.383186556832953,-5.95732383410364
"JAG1",-0.259838980145963,12.6187496528319,-1.25512327076513,0.238722096732546,0.383334822703299,-5.52646033079385
"CFDP1",-0.102650311575049,14.5858554909177,-1.22169055806492,0.238754173377697,0.383334822703299,-6.2905366090684
"IGHV1-18",-0.381366455814952,13.0832892027022,-1.22103564095432,0.238995613806636,0.383635008651462,-6.29130857712081
"GTPBP2",-0.331396425957415,13.2507678277609,-1.2404627200575,0.239030346629832,0.383635008651462,-6.07699956332069
"RBM34",0.0814783801195631,13.4726489063488,1.22064873594518,0.239138337742,0.383736724425176,-6.29176446981928
"ELAVL1",0.110596180326739,14.5855668151586,1.2202558721342,0.239283326928881,0.383897760663179,-6.2922272603423
"IRF5",0.205024616182204,12.7828616154185,1.2214035861827,0.239916678617901,0.384842102348483,-6.25637202773094
"BCKDHB",0.140449562596212,13.5722276247302,1.21819468411523,0.240045132030205,0.384976352897967,-6.29465328429524
"ATG4C",0.286576451381857,12.3293300171613,1.22062657868651,0.240202770701424,0.385128425829584,-6.25728564447738
"BSDC1",0.243668804634149,12.3974542462597,1.21769657944578,0.240229508728719,0.385128425829584,-6.29523904062669
"SBF1",0.0812942651096602,14.116100470415,1.2174702260225,0.240313330914103,0.385191009912821,-6.29550515937047
"UNC13D",-0.293703749384076,12.2676094841466,-1.21688042837908,0.240531847793802,0.385469428521425,-6.29619837720567
"PCNP",-0.317017506703003,15.3173624543285,-1.2161166827236,0.240815038454022,0.385851368432013,-6.29709562725053
"CUL9",-0.299157239978905,10.0608596031149,-1.24145025646695,0.240877482920769,0.385879536338524,-5.94815445164696
"NELFCD",0.0870836753166859,13.4405496087796,1.21580230864963,0.240931680232475,0.385894484484082,-6.2974648177271
"FBP1",0.187103534111863,15.1232859967917,1.21530440183397,0.241116506756017,0.386118613779278,-6.29804937960937
"SMG6",-0.129699569855639,12.7929569838079,-1.21510102352545,0.241192033555978,0.386167662065332,-6.29828809600389
"NCOA2",0.209818715474535,11.3747524005358,1.22470209757245,0.24127552424315,0.386229440538867,-6.15634754712702
"REL",0.145968513016806,13.1638332894797,1.21427147843632,0.241500282672742,0.386480438708057,-6.29926143284769
"S100A4",-0.342001389123052,17.9928307980628,-1.21421255288367,0.241522190216929,0.386480438708057,-6.29933055128592
"SPP2",-0.462201920292841,11.5234850884412,-1.21638272284458,0.241770003973833,0.38680502309876,-6.26226715787408
"ELAC2",0.187924112868773,12.2723554129267,1.21340948275419,0.24182091058757,0.386814515894308,-6.30027225590506
"MYOT",-2.44728425906684,13.4848740058856,-1.33593082551964,0.242158660539675,0.387282751822563,-5.34551386206214
"SRM",-0.126837359094729,18.0853315956528,-1.21212072629545,0.242300886078514,0.387438170879586,-6.30178240115715
"PHF1",0.112719834338897,13.2741982419567,1.21192408672839,0.242374185418349,0.387483339922532,-6.30201270227676
"HNRNPR",0.125116189292786,14.1638038448665,1.21172176136542,0.242449621960402,0.387531908284968,-6.302249629853
"PHF14",0.115352668946135,13.0773026108971,1.20971174844235,0.243200029691374,0.388659133291621,-6.30460160080141
"ROGDI",0.133707962281449,13.7406123691755,1.20919754173263,0.243392286846019,0.388894122081109,-6.3052027626005
"TBC1D17",-0.0725375443930236,15.4727606051668,-1.20855125738192,0.24363409190473,0.389208176907984,-6.30595803328577
"CINP",0.309349891420545,9.8517283579434,1.21639881340678,0.24432208570465,0.390234774214614,-6.18985087665324
"COMMD10",-0.0713575079729765,14.9004420801157,-1.20440468944152,0.245189899625076,0.391548148287278,-6.31079580291608
"TMEM43",-0.131216540487454,17.912414064606,-1.204075600141,0.245313700301354,0.391673127212167,-6.31117915145406
"LAMA4",-0.186114512372871,18.934393986773,-1.20331750100529,0.245599073029827,0.392055981278683,-6.31206190907494
"SCIN",0.428566051318928,15.5564234255699,1.20269309648142,0.245834309610635,0.392358674514951,-6.31278863741299
"APOC3",-0.370927997381729,15.4965048326432,-1.20210434330216,0.246056272891048,0.392640074793302,-6.31347358196845
"MICU2",-0.0993683204373781,12.4437841354488,-1.20164415973829,0.246229871436713,0.392844207795802,-6.31400875490999
"ZFAND6",0.196564077924657,12.5434881313035,1.21048455142665,0.246510344400863,0.393166956361494,-6.1967333505653
"SUPT7L",-0.34157473622429,9.57404742183641,-1.22568177352549,0.246524747694329,0.393166956361494,-5.96647728257762
"RFXAP",0.254772405465321,10.8449791720367,1.21032577362299,0.246569301547948,0.393166956361494,-6.17311387269369
"SUPT4H1",0.0912905925263008,14.1484900318919,1.20028177425671,0.246744363744693,0.393373173784634,-6.31559213930521
"SNAPIN",-0.250189393138188,13.4741964796791,-1.19974013163488,0.246949138301974,0.393626675043603,-6.31622122504809
"GRB2",0.0937445619080854,17.4998100299565,1.19932377503453,0.24710663525888,0.393804737791667,-6.3167046363094
"TBL1X",0.0991411154416149,13.6898583036242,1.1991603985345,0.247168457343393,0.393830289294279,-6.31689428624018
"PPM1K",0.180373756702515,13.6176266520817,1.1988698187376,0.24727844269038,0.393911967412156,-6.31723154203748
"NUP50",-0.146310936802065,13.8735784795352,-1.19878298857488,0.24731131543142,0.393911967412156,-6.31733230644785
"PAQR8",0.164418342565744,12.7069114223155,1.21199930685196,0.247517898936285,0.394102560502852,-6.10047590665925
"PCMTD1",-0.203904375677112,12.7919771995041,-1.19822506546764,0.247522617351053,0.394102560502852,-6.31797961704554
"DPP7",0.510363680998616,16.0390332098395,1.19805439963356,0.247587281075921,0.394132556826577,-6.31817757545943
"DNAJC2",0.0669520652993238,13.3200133930631,1.19751329073658,0.247792387626604,0.394386070684016,-6.31880506078885
"ABCC10",0.245530252310271,11.3183700667044,1.20011583718113,0.247850456046012,0.394405508316697,-6.28122839348909
"UBE2O",0.0914118160920605,15.6966461655517,1.19723690651605,0.247897200736888,0.39440692259304,-6.31912547185533
"CETN2",-0.154033099480213,14.5209864773001,-1.19686374976895,0.248038766586082,0.394559169855167,-6.31955797222945
"MYBPC1",-2.631988926097,12.5219059354663,-1.31627259290676,0.24817625045234,0.394618452868527,-5.36733353170605
"LIMK1",-0.137136848159196,12.5024650922952,-1.20237436721316,0.248183168818816,0.394618452868527,-6.23610469599145
"NUP214",-0.101878850614618,14.0187894591251,-1.19640292566176,0.248213676318885,0.394618452868527,-6.32009192533832
"APOC2",-0.256126339672377,13.8654962961561,-1.19614195476438,0.248312771819644,0.394703040181252,-6.32039423346347
"SCUBE1",-0.302394117772261,14.11540736217,-1.197671030495,0.248774379455137,0.395363717238291,-6.28405982697025
"APOBEC3G",0.118293891872529,14.0583777883902,1.19449178886628,0.248940069959412,0.395553951915925,-6.32230449734636
"MCM6",-0.289874990617715,14.2500943563751,-1.19415907753243,0.249066694042196,0.39568205309511,-6.32268938156463
"TBC1D23",0.0972622473132052,14.2704207587432,1.19375353946047,0.249221101151067,0.395854236565158,-6.32315839053057
"FERMT3",0.290864450049865,15.3861594716773,1.19916112937768,0.249392497916389,0.396053337256068,-6.23982174193442
"NTAN1",-0.119052697950737,14.489286614851,-1.19288928601875,0.249550406063032,0.396190533985044,-6.32415746110002
"RPS6KB1",-0.0959644759441058,14.1882742204607,-1.19277250859953,0.24959492698913,0.396190533985044,-6.32429240821057
"BBS4",-0.167901491931644,12.8947798755198,-1.1984489736161,0.249661138375325,0.396190533985044,-6.24064445295128
"RHPN2",0.335305960459435,10.6417951952365,1.21107184435328,0.249690332173696,0.396190533985044,-6.00317062441418
"LBP",0.513988525296313,16.6670786081065,1.19247282875182,0.249709206456566,0.396190533985044,-6.32463866509095
"ARHGEF28",0.133326872235875,11.7574831784683,1.19219017564335,0.249817029533502,0.396288504429667,-6.32496518174721
"ECI1",-0.114679879413277,16.8660079787455,-1.19149758205328,0.250081381790949,0.396634697544523,-6.32576497995127
"MPEG1",-0.25478146341294,11.9048402563306,-1.19123812267672,0.250180468309989,0.396718696153064,-6.32606449951356
"CNOT4",0.0854302745105233,14.0083692086847,1.19044851096805,0.250482202042809,0.397123948344737,-6.32697568811664
"TMEM231",-0.278611151776495,13.490641114203,-1.20360589300826,0.25063613922699,0.397294772114143,-6.16747203138803
"NISCH",0.0912712548981727,13.9957534995615,1.18951052659943,0.250840993590457,0.397546229200575,-6.3280574327796
"YTHDC1",-0.102161821118875,14.7254877624617,-1.18897484646762,0.251046073967255,0.397797951767199,-6.32867489158691
"TRADD",0.100243195048009,14.0333016111499,1.18829278378263,0.251307380391118,0.398138658821883,-6.32946074086198
"ZNF22",0.133293098898877,13.407168602864,1.18797227499,0.251430242674287,0.398259947926619,-6.32982988881466
"THOC1",-0.0956335149795997,14.6618506179343,-1.18705577420596,0.251781821993986,0.39874340839077,-6.33088501077696
"ACADM",0.142786459801062,16.509199080383,1.18642018216223,0.25202586142559,0.39905641276169,-6.33161633309417
"ZNF362",0.205017399476429,10.7402265583339,1.18622148823719,0.252102188086147,0.399103795274977,-6.33184488569552
"HIP1",0.0975205561253389,15.9785070855314,1.18592963318899,0.252214333728586,0.399207855060649,-6.33218054062522
"GMCL1",-0.179494044119036,11.0094132876435,-1.20403491122041,0.252297639398189,0.399266236699875,-6.11933216663683
"TMOD2",0.170932220628544,17.2536347709868,1.18537876054311,0.252426110611686,0.399396059119042,-6.33281389507892
"HNRNPF",0.121507216547169,16.4440662847377,1.18442047551969,0.252794834953054,0.399905899472359,-6.33391507175735
"IL1RN",-0.296147737685439,10.2715408251447,-1.20227136711587,0.252954417910875,0.400023327746909,-6.08785648095676
"NKAP",-0.160230510672697,12.1799272450648,-1.18398616051384,0.252962083433954,0.400023327746909,-6.33441390073229
"CEBPB",-0.285178772721139,13.190098484598,-1.18364366167041,0.253094034150435,0.400075847404912,-6.33480716607946
"CBR1",0.150631689556178,20.0500315714633,1.18353938806635,0.25313421686983,0.400075847404912,-6.33492687644646
"SDHD",0.108622826589423,14.6716597239273,1.18347697233425,0.253158271622849,0.400075847404912,-6.33499852800248
"CBX1",0.139958443798752,15.9766869618487,1.18341708037892,0.253181355356928,0.400075847404912,-6.33506727933218
"HSBP1",-0.236008305999391,12.6830308624596,-1.19624874957707,0.253394601234471,0.400315557443829,-6.16220544425988
"HPCAL1",-0.182631075665455,15.2863649670161,-1.18278223505235,0.253426137691158,0.400315557443829,-6.33579585201791
"PRORP",0.190959330318075,11.7385472622866,1.18514486002588,0.253549667593826,0.400421983246304,-6.29849147319741
"CASKIN2",0.176584594603989,13.9186070785499,1.18236626827119,0.25358662280463,0.400421983246304,-6.3362730523154
"DUSP3",-0.115316559455447,15.4691151855674,-1.18156800117895,0.253894820384104,0.400776817896151,-6.33718843337237
"BBOX1",-0.42577678521447,13.5125476710708,-1.19079751630325,0.25390453211442,0.400776817896151,-6.2194481403548
